https://media.digikey.com/Renders/Pericom%20Renders/242;PD-2131;XV;8_tmb.jpg,https://www.diodes.com/assets/Datasheets/PI4ULS3V302.pdf,PI4ULS3V302XVEXTR-ND,PI4ULS3V302XVEX,Diodes Incorporated,IC TRNSLTR BIDIRECTIONAL 8UDFN,3  000 - Immediate,$0.33350,3  000,Tape & Reel (TR)  Alternate Packaging,ULS,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/US8_8_VSSOP_4200503_F_tmb.jpg,http://www.ti.com/lit/ds/symlink/pca9306.pdf,296-17988-2-ND,PCA9306DCUR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 8VSSOP,36  000 - Immediate,$0.25520,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/MSOP-8_tmb.jpg,http://www.onsemi.com/pub/Collateral/MC100EPT25-D.PDF,MC100EPT25DTGOS-ND,MC100EPT25DTG,ON Semiconductor,IC TRNSLTR UNIDIRECTIONAL 8TSSOP,309 - Immediate  7  900 - Factory Stock,$8.93000,1,Tube  Alternate Packaging,100EPT,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/48-TSSOP-DGG_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74alvc164245.pdf,296-1135-2-ND,SN74ALVC164245DGGR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 48TSSOP,8  000 - Immediate,$1.03410,2  000,Tape & Reel (TR)  Alternate Packaging,74ALVC,Active
https://media.digikey.com/Renders/Nexperia/MFG_1727;-SOT353-1;-GW;-5(1)_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74AUP1T34.pdf,1727-6030-2-ND,74AUP1T34GW  125,Nexperia USA Inc.,IC TRNSLTR UNIDIRECTIONAL 5TSSOP,0,$0.15190,3  000,Tape & Reel (TR)  Alternate Packaging,74AUP,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4093553-4;DCK;6_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74avc1t45.pdf,296-17992-2-ND,SN74AVC1T45DCKR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL SC70-6,45  000 - Immediate,$0.20460,3  000,Tape & Reel (TR)  Alternate Packaging,74AVC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/8-LSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74avc2t45.pdf,296-17232-2-ND,SN74AVC2T45DCTR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL SM8,27  000 - Immediate,$0.28565,3  000,Tape & Reel (TR)  Alternate Packaging,74AVC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/48-TVSOP-DGV_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74avcb164245.pdf,296-15550-2-ND,SN74AVCB164245VR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 48TVSOP,2  000 - Immediate,$1.88461,2  000,Tape & Reel (TR)  Alternate Packaging,74AVCB,Active
https://media.digikey.com/Renders/NXP%20Semi%20Renders/6-TSSOP  %20SC-88  %20SOT-363_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74LVC_LVCH1T45.pdf,1727-4560-2-ND,74LVC1T45GW  125,Nexperia USA Inc.,IC TRNSLTR BIDIRECTIONAL 6TSSOP,27  000 - Immediate,$0.17050,3  000,Tape & Reel (TR)  Alternate Packaging,74LVC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74lvc4245a.pdf,296-14911-2-ND,SN74LVC4245ADWR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 24SOIC,26  000 - Immediate,$0.47740,2  000,Tape & Reel (TR)  Alternate Packaging,74LVC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-xSOP_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/74LVC4245A.pdf,1727-3502-ND,74LVC4245ADB  112,Nexperia USA Inc.,IC TRNSLTR BIDIRECTIONAL 24SSOP,17  188 - Immediate,$1.32000,1,Tube  Alternate Packaging,74LVC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-SSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74lvc8t245.pdf,296-21065-2-ND,SN74LVC8T245DBR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 24SSOP,20  000 - Immediate,$0.43120,2  000,Tape & Reel (TR)  Alternate Packaging,74LVC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040064-6;PW;24_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74lvc8t245.pdf,296-18593-2-ND,SN74LVC8T245PWR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 24TSSOP,106  800 - Immediate,$0.43120,2  000,Tape & Reel (TR)  Alternate Packaging,74LVC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-SOIC_tmb.jpg,https://www.fairchildsemi.com/datasheets/74/74LVX3245.pdf,74LVX3245WM-ND,74LVX3245WM,ON Semiconductor,IC TRNSLTR BIDIRECTIONAL 24SOIC,0,Obsolete,-,Tube,74LVX,Obsolete
https://media.digikey.com/renders/Analog%20Devices%20Renders/SOT-23-6%20PKG_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADG3231.pdf,ADG3231BRJZ-REEL7TR-ND,ADG3231BRJZ-REEL7,Analog Devices Inc.,IC TRNSLTR UNIDIR SOT23-6,0  Standard Lead Time 4 Weeks,$0.72900,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/14-TSSOP_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADG3304.pdf,ADG3304BRUZ-ND,ADG3304BRUZ,Analog Devices Inc.,IC TRNSLTR BIDIRECTIONAL 14TSSOP,1  250 - Immediate,$2.81000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/cd40109b.pdf,296-12163-2-ND,CD40109BPWR,Texas Instruments,IC TRNSLTR UNIDIR 16TSSOP,24  000 - Immediate,$0.14725,2  000,Tape & Reel (TR)  Alternate Packaging,4000B,Active
https://media.digikey.com/Renders/Fairchild%20Semi%20Renders/8-MLP_tmb.jpg,https://www.fairchildsemi.com/datasheets/FX/FXMA2102.pdf,FXMA2102L8XTR-ND,FXMA2102L8X,ON Semiconductor,IC TRNSLTR BIDIR 8MICROPAK,5  000 - Immediate,$0.21600,5  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP%20(0.173  %204.40mm%20Width)_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74gtl2003.pdf,296-28685-2-ND,SN74GTL2003PWR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 20TSSOP,2  000 - Immediate,$0.90855,2  000,Tape & Reel (TR)  Alternate Packaging,74GTL,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-TSSOP_tmb.jpg,http://www.nxp.com/documents/data_sheet/GTL2010.pdf,568-4508-2-ND,GTL2010PW  118,NXP USA Inc.,IC TRNSLTR BIDIRECTIONAL 24TSSOP,7  500 - Immediate,$0.50904,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,https://assets.nexperia.com/documents/data-sheet/HEF4104B.pdf,1727-6417-2-ND,HEF4104BT  653,Nexperia USA Inc.,IC TRNSLTR UNIDIRECTIONAL 16SO,5  000 - Immediate,$0.35873,2  500,Tape & Reel (TR)  Alternate Packaging,4000B,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/48-TSSOP_tmb.jpg,http://www.idt.com/document/74fct164245t-datasheet,800-1859-2-ND,74FCT164245TPAG8,IDT   Integrated Device Technology Inc,IC TRNSLTR BIDIRECTIONAL 48TSSOP,10  000 - Immediate,$1.67580,2  000,Tape & Reel (TR)  Alternate Packaging,74FCT,Active
https://media.digikey.com/photos/Maxim%20Photos/175-20-TSSOP_tmb.jpg,https://datasheets.maximintegrated.com/en/ds/MAX3000E-MAX3012.pdf,MAX3000EEUP+-ND,MAX3000EEUP+,Maxim Integrated,IC TRNSLTR BIDIRECTIONAL 20TSSOP,327 - Immediate  2  442 - Factory Stock,$3.17000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/photos/Maxim%20Photos/175-20-TSSOP_tmb.jpg,https://datasheets.maximintegrated.com/en/ds/MAX3000E-MAX3012.pdf,MAX3001EAUP+-ND,MAX3001EAUP+,Maxim Integrated,IC TRNSLTR BIDIRECTIONAL 20TSSOP,0  Standard Lead Time 6 Weeks,$3.17000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/photos/Maxim%20Photos/175-20-TSSOP_tmb.jpg,https://datasheets.maximintegrated.com/en/ds/MAX3000E-MAX3012.pdf,MAX3001EEUP+-ND,MAX3001EEUP+,Maxim Integrated,IC TRNSLTR BIDIRECTIONAL 20TSSOP,1  616 - Immediate,$3.17000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/renders/Maxim%20Renders/SOT-23-8%20PKG_tmb.jpg,https://datasheets.maximintegrated.com/en/ds/MAX3372E-MAX3393E.pdf,MAX3373EEKA+TTR-ND,MAX3373EEKA+T,Maxim Integrated,IC TRNSLTR BIDIRECTIONAL SOT23-8,12  500 - Immediate,$1.39262,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Maxim%20Renders/8-TDFN_21-0137I_tmb.jpg,https://datasheets.maximintegrated.com/en/ds/MAX3394E-MAX3396E.pdf,MAX3394EETA+TTR-ND,MAX3394EETA+T,Maxim Integrated,IC TRNSLTR BIDIRECTIONAL 8TDFM,0  Standard Lead Time 6 Weeks,$1.75646,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/8-SOIC_tmb.jpg,http://www.onsemi.com/pub/Collateral/MC10ELT24-D.PDF,MC100ELT24DGOS-ND,MC100ELT24DG,ON Semiconductor,IC TRNSLTR UNIDIRECTIONAL 8SOIC,638 - Immediate,$3.98000,1,Tube  Alternate Packaging,100ELT,Active
https://media.digikey.com/Renders/On%20Semi%20Renders/488;966-01;F  M  DM2;16_tmb.jpg,http://www.onsemi.com/pub/Collateral/MC10H125-D.PDF,MC10H125M-ND,MC10H125M,ON Semiconductor,IC TRNSLTR UNIDIR 16SOEIAJ,0,Obsolete,-,Tube,10H,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,http://www.onsemi.com/pub/Collateral/MC14504B-D.PDF,MC14504BDR2GOSTR-ND,MC14504BDR2G,ON Semiconductor,IC TRNSLTR UNIDIRECTIONAL 16SOIC,0  Standard Lead Time 20 Weeks,$0.44953,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/48-TSSOP-DGG_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74alvc164245.pdf,296-1135-2-ND,SN74ALVC164245DGGR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 48TSSOP,8  000 - Immediate,$1.03410,2  000,Tape & Reel (TR)  Alternate Packaging,74ALVC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/48-BSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74alvc164245.pdf,296-5131-5-ND,SN74ALVC164245DL,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 48SSOP,4  186 - Immediate,$2.94000,1,Tube  Alternate Packaging,74ALVC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/48-BSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74alvc164245.pdf,296-14781-2-ND,SN74ALVC164245DLR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 48SSOP,1  000 - Immediate,$1.22090,1  000,Tape & Reel (TR)  Alternate Packaging,74ALVC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/48-TSSOP-DGG_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74avc16t245.pdf,296-18197-2-ND,SN74AVC16T245DGGR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 48TSSOP,6  000 - Immediate,$0.89100,2  000,Tape & Reel (TR)  Alternate Packaging,74AVC,Active
https://media.digikey.com/renders/Texas%20Instr%20Renders/SOT-23-6%20PKG_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74avc1t45.pdf,296-19094-2-ND,SN74AVC1T45DBVR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL SOT23-6,42  000 - Immediate,$0.20460,3  000,Tape & Reel (TR)  Alternate Packaging,74AVC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74avc4t245.pdf,296-18056-2-ND,SN74AVC4T245PWR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 16TSSOP,92  000 - Immediate,$0.43120,2  000,Tape & Reel (TR)  Alternate Packaging,74AVC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/48-TSSOP-DGG_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74avca164245.pdf,296-14450-2-ND,SN74AVCA164245GR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 48TSSOP,4  000 - Immediate,$2.06549,2  000,Tape & Reel (TR)  Alternate Packaging,74AVCA,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74avch4t245.pdf,296-18032-2-ND,SN74AVCH4T245DR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 16SOIC,0  Standard Lead Time 6 Weeks,$0.43120,2  500,Tape & Reel (TR)  Alternate Packaging,74AVCH,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/48-TSSOP-DGG_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74lvc16t245.pdf,296-20631-2-ND,SN74LVC16T245DGGR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 48TSSOP,16  000 - Immediate,$1.16370,2  000,Tape & Reel (TR)  Alternate Packaging,74LVC,Active
https://media.digikey.com/renders/Texas%20Instr%20Renders/SOT-23-6%20PKG_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74lvc1t45.pdf,296-16843-2-ND,SN74LVC1T45DBVR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL SOT23-6,90  000 - Immediate,$0.20460,3  000,Tape & Reel (TR)  Alternate Packaging,74LVC,Active
https://media.digikey.com/renders/Texas%20Instr%20Renders/SOT-23-6%20PKG_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74lvc1t45.pdf,296-30381-2-ND,SN74LVC1T45DBVT,Texas Instruments,IC TRNSLTR BIDIRECTIONAL SOT23-6,8  250 - Immediate,$0.35720,250,Tape & Reel (TR)  Alternate Packaging,74LVC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/8-LSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74lvc2t45.pdf,296-16845-2-ND,SN74LVC2T45DCTR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL SM8,111  000 - Immediate,$0.22910,3  000,Tape & Reel (TR)  Alternate Packaging,74LVC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/US8_8_VSSOP_4200503_F_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74lvc2t45.pdf,296-17014-2-ND,SN74LVC2T45DCUR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL US8,123  000 - Immediate,$0.22910,3  000,Tape & Reel (TR),74LVC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040064-6;PW;24_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74lvc4245a.pdf,296-12183-2-ND,SN74LVC4245APWR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 24TSSOP,30  000 - Immediate,$0.43540,2  000,Tape & Reel (TR)  Alternate Packaging,74LVC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040064-6;PW;24_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74lvcc3245a.pdf,296-8564-2-ND,SN74LVCC3245APWR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 24TSSOP,6  000 - Immediate,$0.50820,2  000,Tape & Reel (TR)  Alternate Packaging,74LVCC,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040064-6;PW;24_tmb.jpg,http://www.ti.com/lit/ds/symlink/sn74lvcc4245a.pdf,296-8567-2-ND,SN74LVCC4245APWR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 24TSSOP,2  000 - Immediate,$0.50820,2  000,Tape & Reel (TR)  Alternate Packaging,74LVCC,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP_tmb.jpg,http://www.st.com/content/ccc/resource/technical/document/datasheet/a1/44/6c/d7/87/0b/49/11/CD00003335.pdf/files/CD00003335.pdf/jcr:content/translations/en.CD00003335.pdf,497-3730-2-ND,ST2378ETTR,STMicroelectronics,IC TRNSLTR BIDIRECTIONAL 20TSSOP,25  000 - Immediate,$0.68180,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP_tmb.jpg,http://www.st.com/content/ccc/resource/technical/document/datasheet/a1/44/6c/d7/87/0b/49/11/CD00003335.pdf/files/CD00003335.pdf/jcr:content/translations/en.CD00003335.pdf,497-3730-2-ND,ST2378ETTR,STMicroelectronics,IC TRNSLTR BIDIRECTIONAL 20TSSOP,25  000 - Immediate,$0.68180,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/photos/Micrel%20Photos/576-28-PLCC_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en581114,SY100S324JC-ND,SY100S324JC,Microchip Technology,IC TRNSLTR UNIDIRECTIONAL 28PLCC,0,Discontinued at Digi-Key,-,Tube,100S,Discontinued at Digi-Key
https://media.digikey.com/photos/Micrel%20Photos/576-28-PLCC_tmb.jpg,http://www.microchip.com/mymicrochip/filehandler.aspx?ddocname=en581120,SY100S325JC-ND,SY100S325JC,Microchip Technology,IC TRNSLTR UNIDIRECTIONAL 28PLCC,0,Discontinued at Digi-Key,-,Tube,100S,Discontinued at Digi-Key
https://media.digikey.com/Renders/Micrel%20Renders/20-LCC%20J-Lead_tmb.jpg,http://ww1.microchip.com/downloads/en/DeviceDoc/sy10h350.pdf,SY10H350JC-ND,SY10H350JC,Microchip Technology,IC TRNSLTR UNIDIRECTIONAL 20PLCC,0,Discontinued at Digi-Key,-,Tube,10H,Discontinued at Digi-Key
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/txb0104.pdf,296-21929-2-ND,TXB0104PWR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 14TSSOP,40  000 - Immediate,$0.54180,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP%20(0.173  %204.40mm%20Width)_tmb.jpg,http://www.ti.com/lit/ds/symlink/txb0108.pdf,296-21527-2-ND,TXB0108PWR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 20TSSOP,30  000 - Immediate,$0.68850,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/renders/Texas%20Instr%20Renders/SOT-23-6%20PKG_tmb.jpg,http://www.ti.com/lit/ds/symlink/txs0101.pdf,296-22863-2-ND,TXS0101DBVR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL SOT23-6,9  000 - Immediate,$0.24215,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/8-LSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/txs0102.pdf,296-21978-2-ND,TXS0102DCTR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL SM8,30  000 - Immediate,$0.28130,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/US8_8_VSSOP_4200503_F_tmb.jpg,http://www.ti.com/lit/ds/symlink/txs0102.pdf,296-21931-2-ND,TXS0102DCUR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL US8,36  000 - Immediate,$0.28130,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP%20(0.173  %204.40mm%20Width)_tmb.jpg,http://www.ti.com/lit/ds/symlink/txs0108e.pdf,296-23011-2-ND,TXS0108EPWR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 20TSSOP,60  000 - Immediate,$0.73710,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/RGY-20-PVQFN%20Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/txs0108e.pdf,296-24806-2-ND,TXS0108ERGYR,Texas Instruments,IC TRNSLTR BIDIRECTIONAL 20VQFN,54  000 - Immediate,$0.81000,3  000,Tape & Reel (TR)  Alternate Packaging,-,Active
